unit,category,label,score,color-label,color-truth,color-activation,color-intersect,color-iou,object-label,object-truth,object-activation,object-intersect,object-iou,part-label,part-truth,part-activation,part-intersect,part-iou,material-label,material-truth,material-activation,material-intersect,material-iou,scene-label,scene-truth,scene-activation,scene-intersect,scene-iou,texture-label,texture-truth,texture-activation,texture-intersect,texture-iou
478,part,wheel,0.010447509179418642,black-c,139916835.0,1393219.0,581802.0,0.004134223169346266,bird,1030707.0,912517.0,14587.0,0.007563372474965481,wheel,1513439.0,251929.0,18253.0,0.010447509179418642,foliage,30325.0,125707.0,540.0,0.0034728474776837374,mountain-s,1166592.0,420121.0,8229.0,0.005213229909204021,striped,2433536.0,154987.0,12164.0,0.004721391700457894
113,part,pane,0.01040758407276333,red-c,21004512.0,1868625.0,73760.0,0.0032351761190667623,pillar,604113.0,870943.0,14624.0,0.010013475464793978,pane,480756.0,228441.0,7305.0,0.01040758407276333,glass,2246777.0,473680.0,16593.0,0.0061367731513123445,dining_room-s,5694976.0,551817.0,40609.0,0.006543312283361241,grid,1682240.0,80204.0,4526.0,0.0025746365871445655
244,material,painted,0.010404776465244759,white-c,72511065.0,1820805.0,336307.0,0.004544961702636143,wall,48917895.0,656641.0,422108.0,0.008587734465528336,shade,197478.0,61718.0,2159.0,0.008399568933655463,painted,13470129.0,406945.0,142901.0,0.010404776465244759,waiting_room-s,1329664.0,466383.0,10859.0,0.006082832732462911,,24924928.0,36230.0,22975.0,0.0009212780257487083
181,part,neck,0.010350738075894601,red-c,21004512.0,1874523.0,82698.0,0.0036276880798875714,person,14523849.0,873712.0,150179.0,0.009849494162342098,neck,812426.0,433682.0,12766.0,0.010350738075894601,food,1104928.0,476288.0,11399.0,0.007261355941488721,ball_pit-s,275968.0,402353.0,3831.0,0.005679846995507716,paisley,1555456.0,139850.0,7361.0,0.0043609240822420165
137,part,wheel,0.01021731449742778,black-c,139916835.0,1728058.0,391977.0,0.002775001119268929,car,5354795.0,928906.0,52609.0,0.008442982385751968,wheel,1513439.0,490916.0,20272.0,0.01021731449742778,fur,103280.0,326373.0,1495.0,0.0034917016615361608,living_room-s,9621248.0,415452.0,28971.0,0.002894862560726814,interlaced,1630720.0,157250.0,13713.0,0.007728869042083531
258,part,ear,0.010169215750081353,red-c,21004512.0,1857583.0,70224.0,0.003081098519731004,horse,1230680.0,967173.0,19501.0,0.008952180363871404,ear,784263.0,370518.0,11625.0,0.010169215750081353,fabric,8548746.0,301876.0,43621.0,0.004952991375838382,escalator-outdoor-s,137984.0,506540.0,2692.0,0.004194243976616933,paisley,1555456.0,142829.0,4962.0,0.002930332842582307
33,part,roof,0.010035607210965341,orange-c,30348501.0,2133719.0,194269.0,0.006016764581933366,ceiling,12122565.0,1009049.0,102106.0,0.007836519997531757,roof,443437.0,206429.0,6457.0,0.010035607210965341,granite,1315719.0,448555.0,12433.0,0.007097105273823366,conference_room-s,2308096.0,580331.0,13424.0,0.004669212519082588,spiralled,1605632.0,249551.0,13169.0,0.007149239908057159
89,object,car,0.009971700647876584,black-c,139916835.0,1685604.0,458089.0,0.0032455355102772444,car,5354795.0,922876.0,61981.0,0.009971700647876584,body,1291612.0,213506.0,10025.0,0.006705268501691868,leather,470954.0,279456.0,3656.0,0.0048958559311366254,building_facade-s,3148544.0,519945.0,15322.0,0.004194169059339472,meshed,1756160.0,102409.0,7322.0,0.003955171838225802
66,texture,zigzagged,0.009917027746411644,black-c,139916835.0,2158202.0,618712.0,0.0043738729957815605,pool table,435101.0,987573.0,11136.0,0.007889266884773913,leg,2786636.0,314287.0,29114.0,0.00947780281912059,glass,2246777.0,504093.0,10864.0,0.003964954821266815,dining_room-s,5694976.0,608580.0,45151.0,0.007214457996885788,zigzagged,1618176.0,129443.0,17161.0,0.009917027746411644
461,texture,banded,0.009782110657350155,red-c,21004512.0,1467507.0,95634.0,0.004273880700568926,pole,439586.0,715581.0,7998.0,0.006971945720290558,column,193649.0,130528.0,1555.0,0.004819882091115917,wood,9793596.0,307340.0,28156.0,0.0027952561259155864,laundromat-s,363776.0,444468.0,3011.0,0.003739290366887596,banded,2571520.0,110535.0,25982.0,0.009782110657350155
413,part,head,0.009660588521371576,red-c,21004512.0,1750019.0,130649.0,0.005774826795861117,dog,3793935.0,800169.0,40981.0,0.009000635388062216,head,4946761.0,266261.0,49879.0,0.009660588521371576,wood,9793596.0,318735.0,32229.0,0.0031972890750510265,casino-indoor-s,652288.0,425011.0,9419.0,0.008820279432145934,swirly,1605632.0,131234.0,6787.0,0.00392294224714594
111,part,balcony,0.009514139159048519,pink-c,18491188.0,1670947.0,92858.0,0.004626873205248002,boat,1245134.0,1129645.0,16712.0,0.007087160797381924,balcony,317196.0,298223.0,5800.0,0.009514139159048519,wallpaper,479323.0,145126.0,2291.0,0.00368234435625677,street-s,28111104.0,653838.0,158464.0,0.0055394445971293635,,24924928.0,135599.0,64697.0,0.00258831173039663
262,part,body,0.009304179338761896,red-c,21004512.0,1833758.0,78981.0,0.0034702753675653047,bottle,940208.0,879288.0,14538.0,0.008054481046096363,body,1291612.0,354442.0,15174.0,0.009304179338761896,fabric,8548746.0,424528.0,56451.0,0.006330842274204613,tower-s,489216.0,442370.0,4200.0,0.004528858533555606,pleated,1505280.0,126016.0,4967.0,0.00305411758629404
264,part,wheel,0.009285507518701532,red-c,21004512.0,2018342.0,84277.0,0.003674029125695112,motorbike,1440771.0,1094192.0,22826.0,0.009086287889553794,wheel,1513439.0,473935.0,18284.0,0.009285507518701532,paper,471596.0,372983.0,3035.0,0.003606466209728784,pantry-s,413952.0,511302.0,4502.0,0.004889481641093367,dotted,2935296.0,129408.0,8148.0,0.0026657453683164973
313,object,motorbike,0.009209653882561519,red-c,21004512.0,1786761.0,149140.0,0.006586835259734585,motorbike,1440771.0,673389.0,19293.0,0.009209653882561519,hand,398768.0,284951.0,5333.0,0.007861306100066922,food,1104928.0,446493.0,12078.0,0.007846204517121915,anechoic_chamber-s,137984.0,355509.0,3479.0,0.0070997971486528935,sprinkled,1718528.0,139382.0,13510.0,0.007324875298199957
49,object,grass,0.009108197314384728,green-c,63326720.0,2530791.0,265140.0,0.004042238387753966,grass,12961339.0,1409278.0,129709.0,0.009108197314384728,shop window,233888.0,308277.0,2082.0,0.003854963033459671,wood,9793596.0,547788.0,46673.0,0.004533687249695499,art_studio-s,1229312.0,645954.0,7522.0,0.004027318519026162,,24924928.0,86232.0,75096.0,0.003011541837557042
383,part,wheel,0.008982678566463703,black-c,139916835.0,1755201.0,766408.0,0.0054391581860733056,car,5354795.0,792245.0,29455.0,0.004814808457912722,wheel,1513439.0,301065.0,16154.0,0.008982678566463703,wood,9793596.0,396622.0,33748.0,0.0033228080228662124,alley-s,1091328.0,395744.0,4988.0,0.0033655312384453244,freckled,1555456.0,88055.0,3914.0,0.0023871719696974317
211,object,curtain,0.008953778535636595,white-c,72511065.0,2141345.0,285786.0,0.003842933625708221,curtain,3110939.0,1062902.0,37040.0,0.008953778535636595,column,193649.0,297992.0,3120.0,0.006386624116465821,fabric,8548746.0,377095.0,32774.0,0.0036853427507068147,jail_cell-s,238336.0,652261.0,5731.0,0.006476686865581906,cobwebbed,1505280.0,122605.0,8796.0,0.00543268467638283
18,object,sky,0.008804762948598126,blue-c,61494563.0,2199229.0,385697.0,0.0060923804451863545,sky,36650987.0,1422135.0,332299.0,0.008804762948598126,pane,480756.0,127909.0,2189.0,0.003609376133598031,tile,3959469.0,269497.0,20273.0,0.004816934853646963,lighthouse-s,589568.0,554614.0,7899.0,0.006951613286478808,zigzagged,1618176.0,130704.0,11536.0,0.006640020629190304
239,part,headlight,0.008801105125854539,white-c,72511065.0,2020154.0,323159.0,0.004354769549291546,car,5354795.0,1023486.0,52484.0,0.008296820147722097,headlight,104033.0,295425.0,3485.0,0.008801105125854539,metal,3462561.0,286876.0,17929.0,0.004804759898679033,skyscraper-s,4402944.0,576146.0,23563.0,0.004754892870122592,braided,1568000.0,197264.0,9227.0,0.005254445094266237
505,object,plant,0.008709964282103112,red-c,21004512.0,1766880.0,99380.0,0.004383378061020786,plant,3760075.0,908731.0,40314.0,0.008709964282103112,headboard,500152.0,193993.0,5445.0,0.00790620008712066,food,1104928.0,306642.0,6392.0,0.004548889891529757,skyscraper-s,4402944.0,572390.0,28972.0,0.005857234064146538,perforated,1793792.0,182053.0,16358.0,0.008348103355623181
468,part,top,0.008560361826378902,white-c,72511065.0,1692372.0,257103.0,0.0034768863592345225,work surface,492152.0,851060.0,9759.0,0.0073185931562642255,top,381885.0,177159.0,4745.0,0.008560361826378902,laminate,229184.0,312107.0,3432.0,0.006380854461857102,bakery-shop-s,715008.0,524457.0,4829.0,0.003911274254112143,interlaced,1630720.0,117500.0,5818.0,0.003339068710894501
133,texture,cracked,0.008296026492340413,pink-c,18491188.0,1288054.0,64551.0,0.0032742587748395345,ground,7897548.0,701657.0,63164.0,0.0073996832958042255,muzzle,666221.0,152513.0,4922.0,0.006048079900517564,granite,1315719.0,207748.0,10833.0,0.007161679560290196,archaelogical_excavation-s,125440.0,326968.0,2079.0,0.004616624734360877,cracked,1593088.0,168629.0,14495.0,0.008296026492340413
402,part,body,0.008121136450472391,brown-c,182265724.0,1753518.0,458248.0,0.0024964345093925564,bottle,940208.0,911844.0,13931.0,0.007578935227876728,body,1291612.0,373293.0,13412.0,0.008121136450472391,ceramic,679072.0,442761.0,5670.0,0.00507990320410191,lighthouse-s,589568.0,449504.0,3790.0,0.0036608383029937733,,24924928.0,64015.0,47341.0,0.0018980737484304336
21,object,car,0.008112090622502614,yellow-c,34166024.0,2208293.0,148131.0,0.004089058671536661,car,5354795.0,1148027.0,52327.0,0.008112090622502614,hair,1159565.0,495709.0,8863.0,0.0053832244804000945,tile,3959469.0,459795.0,22193.0,0.0050472234812674165,museum-indoor-s,577024.0,468130.0,4322.0,0.0041524472729508695,perforated,1793792.0,98259.0,6203.0,0.003289236460202519
81,object,chandelier,0.008101746348663995,white-c,72511065.0,2129146.0,357154.0,0.0048080142959113815,chandelier,180873.0,1190472.0,11021.0,0.008101746348663995,wheel,1513439.0,339368.0,13291.0,0.007225270125402552,glass,2246777.0,283397.0,9690.0,0.0038444997071990935,dining_room-s,5694976.0,666730.0,35105.0,0.005548793103911563,swirly,1605632.0,148032.0,12622.0,0.007249681512565464
197,texture,meshed,0.008074462069108067,white-c,72511065.0,1416696.0,179106.0,0.002428600223285428,windowpane,8841352.0,726175.0,39273.0,0.004121741506890979,screen,677188.0,214426.0,4286.0,0.004830231887193912,glass,2246777.0,257140.0,12351.0,0.004957123351338074,dining_room-s,5694976.0,403591.0,18356.0,0.003018974177047474,meshed,1756160.0,145888.0,15235.0,0.008074462069108067
284,part,pane,0.008001265492480729,white-c,72511065.0,1822379.0,389565.0,0.005268387394174979,airplane,1293178.0,874585.0,15130.0,0.007028601717059991,pane,480756.0,264795.0,5918.0,0.008001265492480729,glass,2246777.0,403267.0,20433.0,0.007770350823753019,cockpit-s,539392.0,424232.0,4449.0,0.0046383610915630615,chequered,1530368.0,117683.0,8435.0,0.005144497248136149
416,texture,zigzagged,0.007938332146338867,white-c,72511065.0,1720009.0,231341.0,0.003126241009545264,bicycle,1152271.0,904713.0,15024.0,0.007357636780348293,roof,443437.0,266473.0,5333.0,0.007569080455365417,metal,3462561.0,298494.0,15851.0,0.00423234622199485,subway_station-corridor-s,188160.0,467236.0,2402.0,0.0036784411495358296,zigzagged,1618176.0,162212.0,14022.0,0.007938332146338867
129,texture,woven,0.007936670942141427,orange-c,30348501.0,1863644.0,120103.0,0.0037424542819680965,pool table,435101.0,866443.0,9839.0,0.0076170642677701175,wing,323329.0,163755.0,3134.0,0.006475875606984191,metal,3462561.0,317760.0,14389.0,0.0038208337272154676,supermarket-s,388864.0,499144.0,4102.0,0.004640764968220602,woven,1781248.0,181751.0,15457.0,0.007936670942141427
323,texture,sprinkled,0.0077832834453169615,black-c,139916835.0,2625305.0,777680.0,0.005485719058218118,ceiling,12122565.0,811995.0,65238.0,0.005069264721171791,cloud,129326.0,173801.0,827.0,0.0027356930201786296,painted,13470129.0,692287.0,93088.0,0.006616378550560482,supermarket-s,388864.0,299864.0,2292.0,0.0033389857175322966,sprinkled,1718528.0,155443.0,14473.0,0.0077832834453169615
337,texture,waffled,0.007769975437075567,white-c,72511065.0,1857583.0,278779.0,0.003762714170813286,tvmonitor,1019561.0,869945.0,9110.0,0.004844724196392675,seat cushion,340448.0,151162.0,3461.0,0.007090048325408839,granite,1315719.0,375019.0,10237.0,0.006091635768142953,kitchen-s,9006592.0,492374.0,36098.0,0.0038146997295111797,waffled,1555456.0,188238.0,13444.0,0.007769975437075567
391,object,sky,0.007399046376404886,white-c,72511065.0,979601.0,421202.0,0.005764405224048174,sky,36650987.0,575163.0,273415.0,0.007399046376404886,frame,136341.0,31959.0,314.0,0.0018692033859964512,laminate,229184.0,80246.0,591.0,0.0019136184225437842,apartment_building-outdoor-s,928256.0,324581.0,2924.0,0.0023393628196522478,braided,1568000.0,126353.0,6474.0,0.003835583000914165
91,part,shade,0.007274648548454354,red-c,21004512.0,1506787.0,76854.0,0.0034257143423873423,lamp,593361.0,812401.0,10008.0,0.007170317978669594,shade,197478.0,263883.0,3332.0,0.007274648548454354,plastic-opaque,577397.0,271138.0,1955.0,0.0023092915022797605,playground-s,439040.0,467394.0,3733.0,0.004135367081680423,honeycombed,1555456.0,79328.0,9536.0,0.005867412234932761
282,texture,meshed,0.007270760058572215,white-c,72511065.0,1448685.0,248053.0,0.0033651782565798207,bicycle,1152271.0,747311.0,7288.0,0.0038514099817470223,stern,184796.0,267143.0,2183.0,0.00485374291838241,skin,177664.0,266571.0,1752.0,0.00395947414928935,apartment_building-outdoor-s,928256.0,345226.0,3304.0,0.0026012102240788298,meshed,1756160.0,148588.0,13749.0,0.007270760058572215
250,material,painted,0.007234705247916769,brown-c,182265724.0,1757634.0,675464.0,0.003684056496443859,wall,48917895.0,619713.0,215049.0,0.004360053581161513,outside arm,97883.0,76967.0,401.0,0.002298666085790115,painted,13470129.0,502672.0,100363.0,0.007234705247916769,office-s,1542912.0,340412.0,5909.0,0.0031474127989815784,freckled,1555456.0,63903.0,3558.0,0.002202003835868402
144,object,track,0.007073621752935553,black-c,139916835.0,1609236.0,417178.0,0.0029564259993167122,track,493725.0,709304.0,8450.0,0.007073621752935553,footboard,366693.0,205219.0,3974.0,0.006997242656768871,metal,3462561.0,374392.0,18613.0,0.00487463138431884,bakery-shop-s,715008.0,401337.0,4224.0,0.003798147863406949,zigzagged,1618176.0,97136.0,6800.0,0.0039800715476391154
352,object,ceiling,0.0070633168655608175,orange-c,30348501.0,2016112.0,204760.0,0.006366944525523795,ceiling,12122565.0,926183.0,91521.0,0.0070633168655608175,shade,197478.0,186896.0,1820.0,0.004757498287823417,painted,13470129.0,453764.0,71612.0,0.005169690103745368,dining_room-s,5694976.0,629458.0,41890.0,0.006667681117712825,zigzagged,1618176.0,96296.0,8033.0,0.004707463905829625
482,part,ear,0.0066825948034658885,blue-c,61494563.0,1882361.0,188235.0,0.0029789350432638346,person,14523849.0,1051555.0,77803.0,0.005020325403912515,ear,784263.0,442268.0,8142.0,0.0066825948034658885,ceramic,679072.0,384466.0,4566.0,0.004311728733148752,tower-s,489216.0,505128.0,4380.0,0.0044244033116355745,bumpy,2082304.0,111217.0,4651.0,0.002124840671213914
374,object,person,0.006617645282065619,white-c,72511065.0,1706313.0,241551.0,0.0032652693426462134,person,14523849.0,889574.0,101330.0,0.006617645282065619,arm,2299112.0,334032.0,16992.0,0.006495035456655424,fabric,8548746.0,349303.0,38548.0,0.00435103512037529,skyscraper-s,4402944.0,445538.0,21826.0,0.004521971319273634,braided,1568000.0,142338.0,5717.0,0.0033538246918229917
241,texture,perforated,0.006616788179001196,black-c,139916835.0,375461.0,93336.0,0.000665739603203904,ball,122639.0,145950.0,467.0,0.001741744429774505,rim,29870.0,18766.0,123.0,0.0025354028817018066,plastic-clear,161557.0,29552.0,146.0,0.0007645460115310292,ball_pit-s,275968.0,82835.0,626.0,0.001747739246238591,perforated,1793792.0,92629.0,12400.0,0.006616788179001196
484,object,ground,0.006018876964716703,green-c,63326720.0,1605552.0,165858.0,0.0025608643393472425,ground,7897548.0,877008.0,52497.0,0.006018876964716703,pane,480756.0,234498.0,3290.0,0.004621020163940873,carpet,4405463.0,255802.0,18037.0,0.0038845820192331716,poolroom-home-s,1317120.0,388828.0,6493.0,0.0038206366158562597,meshed,1756160.0,122056.0,11138.0,0.0059654711801006705
423,texture,waffled,0.005671092744940185,black-c,139916835.0,1722093.0,409311.0,0.0028981952135436295,pottedplant,925877.0,719160.0,7240.0,0.00442057226872439,pot,422616.0,193442.0,2968.0,0.004841051069174183,metal,3462561.0,372241.0,17993.0,0.004714147341404823,escalator-indoor-s,175616.0,367191.0,2263.0,0.004186523206251479,waffled,1555456.0,190918.0,9848.0,0.005671092744940185
305,part,headboard,0.005630019081879132,orange-c,30348501.0,1888230.0,119120.0,0.0037088686328506813,building,35246027.0,920070.0,171959.0,0.004777416811593043,headboard,500152.0,372046.0,4883.0,0.005630019081879132,wood,9793596.0,463544.0,32726.0,0.003200770234851601,living_room-s,9621248.0,519229.0,43014.0,0.004259881912912184,,24924928.0,56462.0,43785.0,0.0017557820809175541
220,object,curtain,0.005344675182289417,red-c,21004512.0,1746322.0,67541.0,0.0029775659116160957,curtain,3110939.0,589970.0,19675.0,0.005344675182289417,arm,2299112.0,192591.0,12416.0,0.005007891381675457,fabric,8548746.0,498705.0,33508.0,0.003717352106619711,ball_pit-s,275968.0,354001.0,2789.0,0.00444688925029497,pleated,1505280.0,74257.0,4252.0,0.002699194114080944
358,scene,catwalk-s,0.005045388829332099,red-c,21004512.0,2049636.0,72700.0,0.003163421208271994,grass,12961339.0,1042949.0,56818.0,0.004073713727292477,headboard,500152.0,498484.0,4387.0,0.004412375571914077,painted,13470129.0,556807.0,64963.0,0.004652852429953847,catwalk-s,137984.0,372966.0,2565.0,0.005045388829332099,freckled,1555456.0,81671.0,4103.0,0.002512516656215708
265,texture,studded,0.005017687421995486,yellow-c,34166024.0,1287212.0,105440.0,0.002982929968250354,floor,20378155.0,558828.0,95277.0,0.004571458785571584,engine,96350.0,105116.0,574.0,0.0028572566354060874,carpet,4405463.0,226271.0,16933.0,0.0036692806472045057,conference_room-s,2308096.0,301732.0,10230.0,0.003935223830761525,studded,1593088.0,108418.0,8495.0,0.005017687421995486
64,texture,honeycombed,0.004742446928246953,pink-c,18491188.0,596348.0,31148.0,0.0016345175171706202,car,5354795.0,267312.0,13615.0,0.0024275687653650927,hand,398768.0,64422.0,1635.0,0.0035423730649651714,ceramic,679072.0,68853.0,1379.0,0.001847173516434352,ball_pit-s,275968.0,142688.0,859.0,0.0020560224223725872,honeycombed,1555456.0,104056.0,7833.0,0.004742446928246953
157,part,body,0.0043491794781119085,yellow-c,34166024.0,1389923.0,84725.0,0.002388555996181919,airplane,1293178.0,694638.0,6834.0,0.0034498041880239192,body,1291612.0,202264.0,6469.0,0.0043491794781119085,ceramic,679072.0,269777.0,2440.0,0.0025781665220850603,living_room-s,9621248.0,360003.0,24227.0,0.002433156734381679,crosshatched,1743616.0,84064.0,3546.0,0.0019439361362706905
